593, 2879, 2863/4736, 150, 1702
593, 2909, 2893/4736, 150, 1704
593, 2917, 2901/4736, 150, 1704
593, 2939, 79/128, 150, 1706
593, 2953, 2937/4736, 150, 1708
593, 2971, 2955/4736, 150, 1708
593, 3019, 3003/4736, 150, 1712
593, 3061, 3045/4736, 150, 1714
593, 3067, 3051/4736, 150, 1716
593, 3079, 3063/4736, 150, 1716
593, 3137, 3121/4736, 150, 1720
593, 3163, 3147/4736, 150, 1722
593, 3169, 3153/4736, 150, 1722
593, 3181, 2/3, 150, 1724
593, 3187, 2/3, 150, 1724
593, 3203, 2/3, 150, 1724
593, 3209, 2/3, 150, 1724
593, 3217, 2/3, 150, 1726
593, 3259, 2/3, 150, 1728
593, 3299, 2/3, 149, 1730
593, 3313, 2/3, 149, 1732
593, 3319, 2/3, 149, 1732
593, 3359, 2/3, 149, 1734
593, 3361, 2/3, 149, 1734
593, 3371, 2/3, 149, 1736
593, 3373, 2/3, 149, 1736
593, 3391, 2/3, 149, 1736
593, 3407, 2/3, 149, 1738
593, 3413, 2/3, 149, 1738
593, 3433, 2/3, 149, 1740
593, 3463, 2/3, 148, 1742
593, 3469, 2/3, 148, 1742
593, 3491, 2/3, 148, 1742
593, 3511, 2/3, 148, 1744
593, 3517, 2/3, 148, 1744
593, 3547, 2/3, 148, 1746
593, 3571, 2/3, 148, 1748
593, 3643, 2/3, 147, 1752
593, 3673, 2/3, 147, 1754
593, 3677, 2/3, 147, 1754
593, 3691, 2/3, 147, 1754
593, 3709, 2/3, 147, 1756
593, 3719, 2/3, 147, 1756
593, 3733, 2/3, 147, 1758
593, 3739, 2/3, 147, 1758
593, 3761, 2/3, 147, 1758
593, 3779, 2/3, 147, 1760
593, 3797, 2/3, 147, 1760
593, 3803, 2/3, 147, 1762
593, 3821, 2/3, 146, 1762
593, 3823, 2/3, 146, 1762
593, 3833, 2/3, 146, 1762
593, 3851, 2/3, 146, 1764
593, 3853, 2/3, 146, 1764
593, 3877, 2/3, 146, 1766
593, 3889, 2/3, 146, 1766
593, 3907, 2/3, 146, 1766
593, 3917, 2/3, 146, 1768
593, 3923, 2/3, 146, 1768
593, 3929, 2/3, 146, 1768
593, 3943, 2/3, 146, 1768
593, 3947, 2/3, 146, 1770
593, 4001, 2/3, 146, 1772
593, 4013, 2/3, 146, 1772
593, 4049, 2/3, 145, 1774
593, 4099, 2/3, 145, 1778
593, 4111, 2/3, 145, 1778
593, 4127, 2/3, 145, 1778
593, 4129, 2/3, 145, 1778
593, 4139, 2/3, 145, 1780
593, 4157, 2/3, 145, 1780
593, 4177, 2/3, 145, 1782
593, 4231, 2/3, 145, 1784
593, 4241, 2/3, 145, 1784
593, 4253, 2/3, 144, 1786
593, 4259, 2/3, 144, 1786
593, 4289, 2/3, 144, 1786
593, 4327, 2/3, 144, 1788
593, 4337, 2/3, 144, 1790
593, 4339, 2/3, 144, 1790
593, 4349, 2/3, 144, 1790
593, 4357, 2/3, 144, 1790
593, 4373, 2/3, 144, 1790
593, 4441, 2/3, 143, 1794
593, 4451, 2/3, 143, 1794
593, 4481, 2/3, 143, 1796
593, 4507, 2/3, 143, 1798
593, 4513, 2/3, 143, 1798
593, 4523, 2/3, 143, 1798
593, 4547, 2/3, 143, 1800
593, 4549, 2/3, 143, 1800
593, 4567, 2/3, 143, 1800
593, 4583, 2/3, 143, 1800
593, 4597, 2/3, 143, 1802
593, 4637, 2/3, 143, 1804
593, 4639, 2/3, 143, 1804
593, 4649, 2/3, 143, 1804
593, 4651, 2/3, 142, 1804
593, 4657, 2/3, 142, 1804
593, 4703, 2/3, 142, 1806
593, 4733, 2/3, 142, 1808
593, 4751, 2/3, 142, 1808

607, 739, 241/1616, 150, 1444
607, 743, 727/4848, 150, 1446
607, 757, 247/1616, 150, 1450
607, 773, 757/4848, 150, 1454
607, 787, 257/1616, 150, 1458
607, 797, 781/4848, 150, 1462
607, 827, 811/4848, 150, 1470
607, 839, 823/4848, 150, 1472
607, 853, 279/1616, 150, 1476
607, 857, 841/4848, 150, 1478
607, 887, 871/4848, 150, 1484
607, 907, 297/1616, 150, 1490
607, 919, 301/1616, 151, 1492
607, 929, 913/4848, 151, 1494
607, 1033, 339/1616, 151, 1518
607, 1039, 341/1616, 151, 1520
607, 1049, 1033/4848, 151, 1522
607, 1069, 351/1616, 151, 1526
607, 1093, 359/1616, 152, 1530
607, 1103, 1087/4848, 151, 1532
607, 1109, 1093/4848, 152, 1534
607, 1117, 367/1616, 152, 1536
607, 1123, 369/1616, 152, 1536
607, 1129, 371/1616, 152, 1538
607, 1151, 1135/4848, 152, 1542
607, 1153, 379/1616, 152, 1542
607, 1163, 1147/4848, 152, 1544
607, 1171, 385/1616, 152, 1546
607, 1201, 395/1616, 152, 1550
607, 1217, 1201/4848, 152, 1554
607, 1231, 405/1616, 152, 1556
607, 1237, 407/1616, 152, 1558
607, 1249, 411/1616, 152, 1560
607, 1279, 421/1616, 152, 1564
607, 1327, 437/1616, 152, 1572
607, 1361, 1345/4848, 152, 1578
607, 1459, 481/1616, 153, 1594
607, 1471, 485/1616, 152, 1596
607, 1483, 489/1616, 152, 1596
607, 1487, 1471/4848, 152, 1598
607, 1493, 1477/4848, 153, 1598
607, 1511, 1495/4848, 153, 1602
607, 1531, 5/16, 153, 1604
607, 1559, 1543/4848, 153, 1608
607, 1597, 527/1616, 153, 1614
607, 1619, 1603/4848, 153, 1616
607, 1621, 535/1616, 153, 1616
607, 1627, 537/1616, 153, 1618
607, 1657, 547/1616, 153, 1622
607, 1663, 549/1616, 153, 1622
607, 1667, 1651/4848, 153, 1622
607, 1669, 551/1616, 153, 1622
607, 1693, 559/1616, 153, 1626
607, 1709, 1693/4848, 153, 1628
607, 1723, 569/1616, 153, 1630
607, 1733, 17/48, 153, 1630
607, 1783, 589/1616, 153, 1638
607, 1789, 591/1616, 153, 1638
607, 1861, 615/1616, 153, 1646
607, 1867, 617/1616, 153, 1648
607, 1889, 1873/4848, 153, 1650
607, 1931, 1915/4848, 153, 1654
607, 1951, 645/1616, 153, 1656
607, 1987, 657/1616, 153, 1660
607, 2011, 665/1616, 153, 1664
607, 2027, 2011/4848, 153, 1666
607, 2039, 2023/4848, 153, 1666
607, 2053, 679/1616, 153, 1668
607, 2069, 2053/4848, 153, 1670
607, 2141, 2125/4848, 153, 1678
607, 2143, 709/1616, 153, 1678
607, 2153, 2137/4848, 153, 1678
607, 2179, 721/1616, 154, 1682
607, 2203, 729/1616, 153, 1684
607, 2243, 2227/4848, 154, 1688
607, 2251, 745/1616, 154, 1688
607, 2293, 759/1616, 154, 1692
607, 2297, 2281/4848, 154, 1692
607, 2339, 23/48, 154, 1696
607, 2341, 775/1616, 154, 1696
607, 2347, 777/1616, 154, 1698
607, 2351, 2335/4848, 154, 1698
607, 2357, 2341/4848, 154, 1698
607, 2377, 787/1616, 154, 1700
607, 2417, 2401/4848, 154, 1704
607, 2459, 2443/4848, 154, 1708
607, 2467, 817/1616, 154, 1708
607, 2531, 2515/4848, 154, 1714
607, 2551, 845/1616, 154, 1716
607, 2591, 2575/4848, 154, 1718
607, 2633, 2617/4848, 154, 1722
607, 2663, 2647/4848, 154, 1724
607, 2671, 885/1616, 154, 1726
607, 2707, 897/1616, 154, 1728
607, 2711, 2695/4848, 154, 1728
607, 2731, 905/1616, 154, 1730
607, 2749, 911/1616, 154, 1732
607, 2791, 925/1616, 154, 1736
607, 2801, 2785/4848, 154, 1736
607, 2833, 939/1616, 154, 1738
607, 2857, 947/1616, 154, 1740
607, 2861, 2845/4848, 154, 1740
607, 2897, 2881/4848, 154, 1744
607, 2909, 2893/4848, 154, 1744
607, 2963, 2947/4848, 154, 1748
607, 3019, 1001/1616, 154, 1752
607, 3089, 3073/4848, 154, 1758
607, 3109, 1031/1616, 154, 1758
607, 3119, 3103/4848, 154, 1760
607, 3167, 3151/4848, 154, 1762
607, 3169, 1051/1616, 154, 1762
607, 3203, 3187/4848, 154, 1766
607, 3253, 2/3, 154, 1768
607, 3271, 2/3, 154, 1770
607, 3347, 2/3, 154, 1774
607, 3361, 2/3, 154, 1776
607, 3413, 2/3, 153, 1780
607, 3433, 2/3, 153, 1780
607, 3457, 2/3, 153, 1782
607, 3461, 2/3, 153, 1782
607, 3467, 2/3, 153, 1782
607, 3469, 2/3, 153, 1782
607, 3511, 2/3, 153, 1786
607, 3557, 2/3, 152, 1788
607, 3571, 2/3, 152, 1790
607, 3581, 2/3, 152, 1790
607, 3617, 2/3, 152, 1792
607, 3623, 2/3, 152, 1792
607, 3631, 2/3, 152, 1792
607, 3659, 2/3, 152, 1794
607, 3671, 2/3, 152, 1796
607, 3673, 2/3, 152, 1796
607, 3677, 2/3, 152, 1796
607, 3701, 2/3, 152, 1796
607, 3709, 2/3, 152, 1798
607, 3761, 2/3, 151, 1800
607, 3803, 2/3, 151, 1802
607, 3821, 2/3, 151, 1804
607, 3833, 2/3, 151, 1804
607, 3847, 2/3, 151, 1806
607, 3863, 2/3, 150, 1806
607, 3877, 2/3, 150, 1806
607, 3911, 2/3, 150, 1808
607, 3947, 2/3, 150, 1810
607, 4019, 2/3, 150, 1814
607, 4049, 2/3, 150, 1816
607, 4073, 2/3, 149, 1818
607, 4079, 2/3, 149, 1818
607, 4091, 2/3, 149, 1818
607, 4111, 2/3, 149, 1820
607, 4129, 2/3, 149, 1820
607, 4177, 2/3, 149, 1824
607, 4211, 2/3, 149, 1826
607, 4217, 2/3, 149, 1826
607, 4219, 2/3, 149, 1826
607, 4231, 2/3, 149, 1826
607, 4261, 2/3, 149, 1828
607, 4273, 2/3, 148, 1828
607, 4289, 2/3, 148, 1830
607, 4327, 2/3, 148, 1830
607, 4339, 2/3, 148, 1832
607, 4357, 2/3, 148, 1832
607, 4363, 2/3, 148, 1832
607, 4397, 2/3, 148, 1834
607, 4409, 2/3, 148, 1836
607, 4441, 2/3, 148, 1836
607, 4481, 2/3, 148, 1838
607, 4507, 2/3, 147, 1840
607, 4549, 2/3, 147, 1842
607, 4561, 2/3, 147, 1842
607, 4567, 2/3, 147, 1842
607, 4679, 2/3, 147, 1848
607, 4691, 2/3, 147, 1848
607, 4721, 2/3, 147, 1850
607, 4723, 2/3, 147, 1850
607, 4751, 2/3, 146, 1852
607, 4759, 2/3, 146, 1852
607, 4783, 2/3, 146, 1852
607, 4793, 2/3, 146, 1854
607, 4813, 2/3, 146, 1854
607, 4831, 2/3, 146, 1856
607, 4861, 2/3, 146, 1856

617, 727, 711/4928, 152, 1464
617, 733, 717/4928, 152, 1466
617, 739, 723/4928, 153, 1468
617, 757, 741/4928, 153, 1474
617, 797, 71/448, 153, 1486
617, 823, 807/4928, 153, 1492
617, 829, 813/4928, 153, 1494
617, 839, 823/4928, 153, 1496
617, 863, 11/64, 153, 1502
617, 881, 865/4928, 153, 1508
617, 911, 895/4928, 153, 1516
617, 919, 129/704, 153, 1516
617, 937, 921/4928, 153, 1522
617, 971, 955/4928, 154, 1530
617, 977, 961/4928, 154, 1530
617, 991, 975/4928, 154, 1534
617, 997, 981/4928, 154, 1536
617, 1019, 1003/4928, 154, 1540
617, 1021, 1005/4928, 154, 1540
617, 1031, 145/704, 154, 1542
617, 1033, 1017/4928, 154, 1542
617, 1039, 93/448, 154, 1544
617, 1061, 95/448, 154, 1548
617, 1087, 153/704, 154, 1554
617, 1091, 1075/4928, 154, 1556
617, 1093, 1077/4928, 154, 1556
617, 1103, 1087/4928, 154, 1558
617, 1109, 1093/4928, 154, 1558
617, 1117, 1101/4928, 154, 1560
617, 1123, 1107/4928, 154, 1562
617, 1181, 1165/4928, 154, 1572
617, 1201, 1185/4928, 155, 1576
617, 1217, 1201/4928, 155, 1580
617, 1229, 1213/4928, 154, 1582
617, 1231, 1215/4928, 154, 1582
617, 1237, 111/448, 155, 1582
617, 1279, 1263/4928, 155, 1590
617, 1289, 1273/4928, 155, 1592
617, 1291, 1275/4928, 155, 1592
617, 1327, 1311/4928, 155, 1598
617, 1361, 1345/4928, 155, 1604
617, 1381, 195/704, 155, 1608
617, 1423, 201/704, 155, 1614
617, 1427, 1411/4928, 155, 1614
617, 1429, 1413/4928, 155, 1616
617, 1447, 1431/4928, 155, 1618
617, 1471, 1455/4928, 155, 1622
617, 1481, 1465/4928, 155, 1622
617, 1483, 1467/4928, 155, 1624
617, 1487, 1471/4928, 155, 1624
617, 1489, 1473/4928, 155, 1624
617, 1531, 1515/4928, 155, 1630
617, 1549, 219/704, 155, 1632
617, 1553, 1537/4928, 155, 1634
617, 1559, 1543/4928, 155, 1634
617, 1571, 1555/4928, 155, 1636
617, 1579, 1563/4928, 155, 1638
617, 1597, 1581/4928, 155, 1640
617, 1601, 1585/4928, 155, 1640
617, 1607, 1591/4928, 155, 1642
617, 1619, 229/704, 155, 1642
617, 1637, 1621/4928, 155, 1646
617, 1667, 1651/4928, 156, 1650
617, 1741, 1725/4928, 155, 1658
617, 1759, 249/704, 155, 1662
617, 1811, 1795/4928, 156, 1668
617, 1877, 1861/4928, 156, 1676
617, 1931, 1915/4928, 156, 1682
617, 1973, 1957/4928, 156, 1686
617, 1987, 1971/4928, 156, 1688
617, 1997, 283/704, 156, 1690
617, 2011, 285/704, 156, 1690
617, 2053, 291/704, 156, 1696
617, 2063, 2047/4928, 156, 1696
617, 2083, 2067/4928, 156, 1698
617, 2129, 2113/4928, 156, 1704
617, 2131, 2115/4928, 156, 1704
617, 2143, 2127/4928, 156, 1706
617, 2153, 2137/4928, 156, 1706
617, 2207, 313/704, 156, 1712
617, 2213, 2197/4928, 156, 1712
617, 2221, 315/704, 156, 1714
617, 2237, 2221/4928, 156, 1714
617, 2267, 2251/4928, 156, 1718
617, 2273, 2257/4928, 156, 1718
617, 2281, 2265/4928, 156, 1718
617, 2287, 2271/4928, 156, 1720
617, 2339, 2323/4928, 156, 1724
617, 2341, 2325/4928, 156, 1724
617, 2351, 2335/4928, 156, 1726
617, 2357, 2341/4928, 156, 1726
617, 2377, 2361/4928, 156, 1728
617, 2393, 2377/4928, 156, 1730
617, 2411, 2395/4928, 156, 1732
617, 2423, 2407/4928, 156, 1732
617, 2441, 2425/4928, 156, 1734
617, 2473, 351/704, 156, 1736
617, 2503, 2487/4928, 156, 1740
617, 2521, 2505/4928, 156, 1742
617, 2543, 361/704, 156, 1744
617, 2579, 233/448, 156, 1746
617, 2591, 2575/4928, 156, 1748
617, 2593, 2577/4928, 156, 1748
617, 2609, 2593/4928, 156, 1748
617, 2617, 2601/4928, 156, 1750
617, 2621, 2605/4928, 156, 1750
617, 2657, 2641/4928, 157, 1752
617, 2659, 2643/4928, 157, 1754
617, 2663, 2647/4928, 156, 1754
617, 2671, 2655/4928, 156, 1754
617, 2683, 381/704, 156, 1756
617, 2699, 2683/4928, 156, 1756
617, 2707, 2691/4928, 157, 1756
617, 2711, 35/64, 157, 1758
617, 2729, 2713/4928, 156, 1758
617, 2731, 2715/4928, 156, 1758
617, 2791, 2775/4928, 157, 1764
617, 2879, 409/704, 157, 1770
617, 2917, 2901/4928, 157, 1774
617, 2939, 2923/4928, 157, 1776
617, 2953, 267/448, 157, 1776
617, 2963, 421/704, 157, 1778
617, 2969, 2953/4928, 157, 1778
617, 2971, 2955/4928, 157, 1778
617, 3001, 2985/4928, 157, 1780
617, 3019, 39/64, 157, 1782
617, 3037, 3021/4928, 157, 1782
617, 3061, 435/704, 157, 1784
617, 3109, 3093/4928, 157, 1788
617, 3119, 3103/4928, 157, 1788
617, 3169, 3153/4928, 157, 1792
617, 3181, 3165/4928, 157, 1792
617, 3191, 3175/4928, 157, 1794
617, 3217, 291/448, 157, 1796
617, 3221, 3205/4928, 157, 1796
617, 3253, 3237/4928, 157, 1798
617, 3271, 465/704, 157, 1800
617, 3299, 469/704, 157, 1800
617, 3307, 2/3, 157, 1802
617, 3329, 2/3, 157, 1802
617, 3331, 2/3, 157, 1804
617, 3343, 2/3, 157, 1804
617, 3391, 2/3, 156, 1808
617, 3407, 2/3, 156, 1808
617, 3449, 2/3, 156, 1810
617, 3463, 2/3, 156, 1812
617, 3469, 2/3, 156, 1812
617, 3491, 2/3, 156, 1814
617, 3499, 2/3, 156, 1814
617, 3511, 2/3, 156, 1814
617, 3529, 2/3, 155, 1816
617, 3539, 2/3, 155, 1816
617, 3541, 2/3, 155, 1816
617, 3547, 2/3, 155, 1818
617, 3559, 2/3, 155, 1818
617, 3571, 2/3, 155, 1818
617, 3583, 2/3, 155, 1820
617, 3593, 2/3, 155, 1820
617, 3607, 2/3, 155, 1820
617, 3697, 2/3, 155, 1826
617, 3719, 2/3, 154, 1828
617, 3793, 2/3, 154, 1832
617, 3797, 2/3, 154, 1832
617, 3821, 2/3, 154, 1834
617, 3833, 2/3, 154, 1834
617, 3851, 2/3, 154, 1836
617, 3853, 2/3, 154, 1836
617, 3863, 2/3, 154, 1836
617, 3889, 2/3, 154, 1838
617, 3917, 2/3, 153, 1840
617, 3929, 2/3, 153, 1840
617, 4013, 2/3, 153, 1844
617, 4019, 2/3, 153, 1844
617, 4021, 2/3, 153, 1844
617, 4027, 2/3, 153, 1846
617, 4073, 2/3, 153, 1848
617, 4099, 2/3, 153, 1850
617, 4111, 2/3, 152, 1850
617, 4129, 2/3, 152, 1850
617, 4133, 2/3, 152, 1850
617, 4139, 2/3, 152, 1852
617, 4159, 2/3, 152, 1852
617, 4211, 2/3, 152, 1856
617, 4229, 2/3, 152, 1856
617, 4253, 2/3, 152, 1858
617, 4261, 2/3, 152, 1858
617, 4271, 2/3, 152, 1858
617, 4373, 2/3, 151, 1864
617, 4409, 2/3, 151, 1866
617, 4441, 2/3, 151, 1866
617, 4451, 2/3, 151, 1868
617, 4583, 2/3, 150, 1874
617, 4591, 2/3, 150, 1874
617, 4597, 2/3, 150, 1874
617, 4621, 2/3, 150, 1876
617, 4639, 2/3, 150, 1876
617, 4673, 2/3, 150, 1878
617, 4679, 2/3, 150, 1878
617, 4703, 2/3, 150, 1880
617, 4721, 2/3, 149, 1880
617, 4723, 2/3, 149, 1880
617, 4729, 2/3, 149, 1880
617, 4733, 2/3, 149, 1882
617, 4759, 2/3, 149, 1882
617, 4783, 2/3, 149, 1884
617, 4787, 2/3, 149, 1884
617, 4789, 2/3, 149, 1884
617, 4793, 2/3, 149, 1884
617, 4813, 2/3, 149, 1884
617, 4817, 2/3, 149, 1886
617, 4861, 2/3, 149, 1888
617, 4903, 2/3, 149, 1888
617, 4909, 2/3, 149, 1890
617, 4919, 2/3, 149, 1890
617, 4931, 2/3, 149, 1890
617, 4933, 2/3, 149, 1890

631, 739, 241/1680, 156, 1502
631, 743, 727/5040, 156, 1504
631, 751, 7/48, 156, 1506
631, 823, 269/1680, 156, 1526
631, 839, 823/5040, 157, 1530
631, 877, 41/240, 157, 1540
631, 883, 289/1680, 157, 1542
631, 911, 179/1008, 157, 1550
631, 977, 961/5040, 157, 1566
631, 1033, 113/560, 157, 1578
631, 1039, 341/1680, 157, 1580
631, 1093, 359/1680, 158, 1590
631, 1117, 367/1680, 158, 1596
631, 1151, 227/1008, 158, 1602
631, 1181, 233/1008, 158, 1608
631, 1213, 19/80, 158, 1614
631, 1217, 1201/5040, 159, 1616
631, 1231, 27/112, 158, 1618
631, 1277, 1261/5040, 158, 1626
631, 1321, 29/112, 159, 1634
631, 1327, 437/1680, 159, 1634
631, 1361, 269/1008, 159, 1640
631, 1447, 159/560, 159, 1654
631, 1489, 491/1680, 159, 1662
631, 1493, 211/720, 159, 1662
631, 1499, 1483/5040, 159, 1662
631, 1511, 299/1008, 159, 1664
631, 1567, 517/1680, 159, 1672
631, 1579, 521/1680, 159, 1674
631, 1609, 177/560, 159, 1678
631, 1627, 179/560, 159, 1682
631, 1697, 1681/5040, 160, 1690
631, 1733, 1717/5040, 160, 1696
631, 1777, 587/1680, 160, 1702
631, 1847, 1831/5040, 160, 1710
631, 1873, 619/1680, 160, 1714
631, 1907, 1891/5040, 160, 1718
631, 1949, 1933/5040, 160, 1722
631, 2003, 1987/5040, 160, 1728
631, 2011, 19/48, 160, 1730
631, 2137, 101/240, 160, 1744
631, 2239, 247/560, 160, 1754
631, 2273, 2257/5040, 160, 1758
631, 2333, 331/720, 160, 1764
631, 2341, 155/336, 160, 1764
631, 2447, 2431/5040, 160, 1774
631, 2531, 503/1008, 160, 1782
631, 2539, 841/1680, 160, 1782
631, 2543, 361/720, 160, 1782
631, 2617, 289/560, 160, 1790
631, 2633, 2617/5040, 160, 1790
631, 2647, 877/1680, 160, 1792
631, 2791, 185/336, 161, 1804
631, 2797, 309/560, 161, 1804
631, 2819, 2803/5040, 161, 1806
631, 2837, 403/720, 161, 1808
631, 2887, 319/560, 161, 1812
631, 2953, 979/1680, 161, 1816
631, 2999, 2983/5040, 161, 1820
631, 3011, 599/1008, 161, 1822
631, 3019, 143/240, 161, 1822
631, 3023, 3007/5040, 161, 1822
631, 3083, 3067/5040, 161, 1826
631, 3089, 439/720, 161, 1826
631, 3109, 1031/1680, 161, 1828
631, 3167, 3151/5040, 161, 1832
631, 3169, 1051/1680, 161, 1832
631, 3181, 211/336, 161, 1834
631, 3209, 3193/5040, 161, 1836
631, 3251, 647/1008, 161, 1838
631, 3257, 463/720, 161, 1838
631, 3329, 3313/5040, 161, 1844
631, 3347, 3331/5040, 161, 1846
631, 3407, 2/3, 161, 1850
631, 3541, 2/3, 160, 1858
631, 3557, 2/3, 160, 1858
631, 3581, 2/3, 160, 1860
631, 3617, 2/3, 159, 1862
631, 3623, 2/3, 159, 1864
631, 3637, 2/3, 159, 1864
631, 3671, 2/3, 159, 1866
631, 3701, 2/3, 159, 1868
631, 3709, 2/3, 159, 1868
631, 3719, 2/3, 159, 1870
631, 3769, 2/3, 159, 1872
631, 3793, 2/3, 159, 1874
631, 3847, 2/3, 158, 1876
631, 3851, 2/3, 158, 1876
631, 3881, 2/3, 158, 1878
631, 3889, 2/3, 158, 1880
631, 3917, 2/3, 158, 1880
631, 3967, 2/3, 157, 1884
631, 4013, 2/3, 157, 1886
631, 4019, 2/3, 157, 1886
631, 4027, 2/3, 157, 1888
631, 4049, 2/3, 157, 1888
631, 4057, 2/3, 157, 1888
631, 4091, 2/3, 157, 1890
631, 4099, 2/3, 157, 1892
631, 4111, 2/3, 157, 1892
631, 4133, 2/3, 156, 1894
631, 4253, 2/3, 156, 1900
631, 4261, 2/3, 156, 1900
631, 4273, 2/3, 156, 1900
631, 4327, 2/3, 156, 1904
631, 4337, 2/3, 156, 1904
631, 4349, 2/3, 155, 1904
631, 4397, 2/3, 155, 1908
631, 4493, 2/3, 155, 1912
631, 4513, 2/3, 155, 1914
631, 4519, 2/3, 155, 1914
631, 4591, 2/3, 154, 1916
631, 4603, 2/3, 154, 1918
631, 4663, 2/3, 154, 1920
631, 4691, 2/3, 154, 1922
631, 4751, 2/3, 154, 1924
631, 4759, 2/3, 154, 1926
631, 4813, 2/3, 153, 1928
631, 4903, 2/3, 153, 1932
631, 4933, 2/3, 153, 1934
631, 4937, 2/3, 153, 1934
631, 4951, 2/3, 153, 1934
631, 4967, 2/3, 153, 1934
631, 4999, 2/3, 153, 1936
631, 5003, 2/3, 153, 1936
631, 5039, 2/3, 153, 1938
631, 5051, 2/3, 153, 1938

641, 761, 149/1024, 159, 1532
641, 773, 757/5120, 159, 1536
641, 797, 781/5120, 159, 1544
641, 811, 159/1024, 159, 1548
641, 829, 813/5120, 159, 1552
641, 853, 837/5120, 160, 1558
641, 857, 841/5120, 159, 1560
641, 859, 843/5120, 159, 1560
641, 863, 847/5120, 159, 1562
641, 881, 173/1024, 160, 1566
641, 907, 891/5120, 160, 1572
641, 911, 179/1024, 160, 1574
641, 919, 903/5120, 160, 1576
641, 941, 185/1024, 160, 1582
641, 953, 937/5120, 160, 1584
641, 971, 191/1024, 160, 1588
641, 983, 967/5120, 160, 1592
641, 1009, 993/5120, 160, 1598
641, 1019, 1003/5120, 160, 1600
641, 1021, 201/1024, 160, 1600
641, 1031, 203/1024, 160, 1602
641, 1051, 207/1024, 160, 1608
641, 1063, 1047/5120, 160, 1610
641, 1069, 1053/5120, 160, 1610
641, 1087, 1071/5120, 160, 1614
641, 1093, 1077/5120, 161, 1616
641, 1103, 1087/5120, 160, 1618
641, 1117, 1101/5120, 161, 1622
641, 1163, 1147/5120, 161, 1630
641, 1171, 231/1024, 161, 1632
641, 1181, 233/1024, 161, 1634
641, 1187, 1171/5120, 161, 1636
641, 1229, 1213/5120, 161, 1644
641, 1249, 1233/5120, 161, 1646
641, 1259, 1243/5120, 161, 1648
641, 1279, 1263/5120, 161, 1652
641, 1297, 1281/5120, 161, 1656
641, 1301, 257/1024, 161, 1656
641, 1321, 261/1024, 161, 1660
641, 1367, 1351/5120, 161, 1668
641, 1409, 1393/5120, 162, 1674
641, 1429, 1413/5120, 162, 1678
641, 1447, 1431/5120, 162, 1680
641, 1453, 1437/5120, 161, 1682
641, 1471, 291/1024, 161, 1684
641, 1487, 1471/5120, 162, 1688
641, 1489, 1473/5120, 162, 1688
641, 1493, 1477/5120, 162, 1688
641, 1499, 1483/5120, 162, 1688
641, 1543, 1527/5120, 162, 1696
641, 1549, 1533/5120, 162, 1696
641, 1579, 1563/5120, 162, 1700
641, 1583, 1567/5120, 162, 1702
641, 1601, 317/1024, 162, 1704
641, 1619, 1603/5120, 162, 1706
641, 1657, 1641/5120, 162, 1712
641, 1669, 1653/5120, 162, 1714
641, 1693, 1677/5120, 162, 1718
641, 1697, 1681/5120, 162, 1718
641, 1709, 1693/5120, 162, 1720
641, 1721, 341/1024, 162, 1720
641, 1733, 1717/5120, 162, 1722
641, 1753, 1737/5120, 162, 1726
641, 1759, 1743/5120, 162, 1726
641, 1787, 1771/5120, 162, 1730
641, 1831, 363/1024, 162, 1736
641, 1847, 1831/5120, 162, 1738
641, 1877, 1861/5120, 162, 1740
641, 1889, 1873/5120, 162, 1742
641, 1999, 1983/5120, 162, 1756
641, 2017, 2001/5120, 163, 1758
641, 2029, 2013/5120, 162, 1758
641, 2087, 2071/5120, 163, 1766
641, 2089, 2073/5120, 163, 1766
641, 2111, 419/1024, 163, 1768
641, 2113, 2097/5120, 163, 1768
641, 2137, 2121/5120, 163, 1770
641, 2141, 425/1024, 163, 1772
641, 2153, 2137/5120, 163, 1772
641, 2161, 429/1024, 163, 1774
641, 2251, 447/1024, 163, 1782
641, 2267, 2251/5120, 163, 1784
641, 2281, 453/1024, 163, 1786
641, 2297, 2281/5120, 163, 1788
641, 2311, 459/1024, 163, 1788
641, 2333, 2317/5120, 163, 1792
641, 2341, 465/1024, 163, 1792
641, 2347, 2331/5120, 163, 1792
641, 2351, 467/1024, 163, 1792
641, 2357, 2341/5120, 163, 1794
641, 2377, 2361/5120, 163, 1796
641, 2383, 2367/5120, 163, 1796
641, 2393, 2377/5120, 163, 1796
641, 2399, 2383/5120, 163, 1798
641, 2417, 2401/5120, 163, 1800
641, 2437, 2421/5120, 163, 1802
641, 2467, 2451/5120, 163, 1804
641, 2521, 501/1024, 163, 1808
641, 2531, 503/1024, 163, 1810
641, 2549, 2533/5120, 163, 1812
641, 2579, 2563/5120, 163, 1814
641, 2591, 515/1024, 163, 1816
641, 2617, 2601/5120, 163, 1818
641, 2647, 2631/5120, 163, 1820
641, 2659, 2643/5120, 163, 1822
641, 2671, 531/1024, 163, 1822
641, 2677, 2661/5120, 163, 1822
641, 2683, 2667/5120, 163, 1824
641, 2699, 2683/5120, 163, 1824
641, 2711, 539/1024, 163, 1826
641, 2729, 2713/5120, 163, 1828
641, 2731, 543/1024, 163, 1828
641, 2753, 2737/5120, 163, 1830
641, 2767, 2751/5120, 163, 1830
641, 2777, 2761/5120, 163, 1832
641, 2791, 555/1024, 163, 1832
641, 2801, 557/1024, 163, 1834
641, 2837, 2821/5120, 163, 1836
